0.9,0.2,7,200,6177700,5550177.7131167,0.806862833885499,6438.51690997236
0.9,0.2,7,250,8207100,7267060.27842129,0.550233261904021,6795.29984621724
0.9,0.2,8,50,5973300,5515271.24687041,1.80821129184085,6774.09772589679
0.9,0.2,8,100,9373300,8525659.3441764,1.29189476527691,6711.07293955296
0.9,0.2,8,150,6750600,6818905.57193529,0.933684909027466,6262.28392840823
0.9,0.2,8,200,8123300,7298146.33552308,0.904242530024534,6411.99656893233
0.9,0.2,8,250,9615100,8513788.21789043,0.545675697397332,6241.80262424245
0.9,0.2,9,50,6974500,6439699.8830291,1.74567913108025,6745.79869251966
0.9,0.2,9,100,10325700,9391932.4773732,1.16878808322288,6230.38522083506
0.9,0.2,9,150,7912400,7992461.18084034,0.879517449949436,6211.36055949097
0.9,0.2,9,200,9538000,8569143.05125,0.824099424746013,6267.44764637089
0.9,0.2,9,250,10286500,9108286.1856174,0.540521143862863,6105.21907878825
0.9,0.2,10,50,7716100,7124434.4780903,1.57498453361564,6683.24023210299
0.9,0.2,10,100,11165800,10156061.0569602,1.04680525663,6230.38522083506
0.9,0.2,10,150,8833300,8922679.25644772,0.8307294372871,6186.12964623277
0.9,0.2,10,200,10656700,9574207.04070621,0.708007568789713,5906.71651596723
0.9,0.2,10,250,10807600,9569699.48764678,0.525071595919631,6086.78897284931
0.9,0.3,1,50,1100,1015.65271651473,0.245967477524977,44.7213595499958
0.9,0.3,1,100,1000,909.568598484674,0.242535625036333,41.2310562561766
0.9,0.3,1,150,800,808.094755658494,0.25298221281347,31.6227766016838
0.9,0.3,1,200,1300,1167.94778429702,0.254950975679639,50.9901951359278
0.9,0.3,1,250,1000,885.460184282059,0.242535625036333,41.2310562561766
0.9,0.3,2,50,95500,88177.1222065064,0.437543255312665,1867.24395835145
0.9,0.3,2,100,98200,89319.636371195,0.357595419016106,1834.47540185198
0.9,0.3,2,150,136800,138184.203217603,0.346004150780142,2260.08849384266
0.9,0.3,2,200,121700,109337.881037652,0.297633679200375,1824.39030911699
0.9,0.3,2,250,109600,97046.4361973137,0.280473372781065,1690
0.9,0.3,3,50,723100,667653.163010731,0.672339238710264,6788.23983076615
0.9,0.3,3,100,837800,762036.57181046,0.667641424793437,6036.17428509151
0.9,0.3,3,150,770500,778296.261543587,0.432579621950583,5816.270282578
0.9,0.3,3,200,969700,871199.204948325,0.39736166934454,6802.36723501459
0.9,0.3,3,250,965800,855177.445979613,0.379867759373397,6802.36723501459
0.9,0.3,4,50,1609100,1485715.26013078,1.03155265771019,6802.36723501459
0.9,0.3,4,100,2371100,2156678.10386701,1.16003734102766,6802.36723501459
0.9,0.3,4,150,1884500,1903568.20879804,0.587736571971687,6802.36723501459
0.9,0.3,4,200,2197200,1974011.43973647,0.56171178408335,6795.29984621724
0.9,0.3,4,250,2583200,2287320.74803742,0.560687164957483,6802.36723501459
0.9,0.3,5,50,2586700,2388353.52891696,1.19038161421279,6795.29984621724
0.9,0.3,5,100,4223500,3841562.97570002,1.45934490994571,6802.36723501459
0.9,0.3,5,150,2966200,2996213.33029278,0.669031800661118,6802.36723501459
0.9,0.3,5,200,3325600,2987790.11650629,0.611893528482727,6795.29984621724
0.9,0.3,5,250,4834500,4280757.26091162,0.71342810999965,6802.36723501459
0.9,0.3,6,50,3534600,3263569.17435725,1.32243412486898,6788.23983076615
0.9,0.3,6,100,5995300,5453136.61849517,1.43319650646784,6795.29984621724
0.9,0.3,6,150,4263100,4306235.94105966,0.729157928208997,6802.36723501459
0.9,0.3,6,200,4611300,4142890.47517604,0.648474436635097,6788.23983076615
0.9,0.3,6,250,6574300,5821280.88952554,0.59864907981427,6795.29984621724
0.9,0.3,7,50,4637900,4282268.84902153,1.6403368586851,6788.23983076615
0.9,0.3,7,100,7799900,7094544.11132061,1.45836095893791,6795.29984621724
0.9,0.3,7,150,5474800,5530196.46034891,0.820155661588305,6802.36723501459
0.9,0.3,7,200,5972100,5365462.27892327,0.749826188658028,6788.23983076615
0.9,0.3,7,250,7994900,7079165.62731664,0.569216971662143,6795.29984621724
0.9,0.3,8,50,5792600,5348427.20516659,1.81915839632679,6781.15771826611
0.9,0.3,8,100,9183200,8352750.35360446,1.33372028837826,6718.05031240463
0.9,0.3,8,150,6557900,6624255.74766605,0.907831625656264,6307.33699749744
0.9,0.3,8,200,7793800,7002116.49327241,0.912028288879304,6425.2392951547
0.9,0.3,8,250,9381400,8306856.17282371,0.539728499707263,6781.18721169089
0.9,0.3,9,50,6816100,6293445.89185098,1.76156301294284,6774.09772589679
0.9,0.3,9,100,10203200,9280510.32405883,1.11293320929443,6683.24023210299
0.9,0.3,9,150,7817000,7896095.88122806,0.891005787397733,6217.69249802529
0.9,0.3,9,200,9349200,8399521.09611517,0.822569454533081,6281.53643625507
0.9,0.3,9,250,10211600,9041965.21781468,0.542921315274851,6111.38282224244
0.9,0.3,10,50,7600900,7018067.93905167,1.5763386354982,6690.18684342971
0.9,0.3,10,100,11055700,10055917.554267,1.1025000471928,6230.38522083506
0.9,0.3,10,150,8700400,8788434.51516396,0.818096595220999,6192.42278918357
0.9,0.3,10,200,10551200,9479423.58590365,0.695419046208112,6214.95776333194
0.9,0.3,10,250,10758800,9526489.03065382,0.52798967965203,6092.92212325088
0.9,0.4,1,50,3000,2769.96195413109,0.181236627999053,165.529453572468
0.9,0.4,1,100,1400,1273.39603787854,0.254950975679639,50.9901951359278
0.9,0.4,1,150,1300,1313.15397794505,0.2910427500436,41.2310562561766
0.9,0.4,1,200,1700,1527.31633331149,0.226274169979695,70.7106781186548
0.9,0.4,1,250,1600,1416.73629485129,0.237170824512628,63.2455532033676
0.9,0.4,2,50,98800,91224.0803560506,0.437007706652551,1867.24395835145
0.9,0.4,2,100,103100,93776.5225037699,0.363818649585008,1819.58786542448
0.9,0.4,2,150,132000,133335.634683652,0.353787055536633,1961.63197363828
0.9,0.4,2,200,131200,117872.884076746,0.306687877069669,1803.13615681124
0.9,0.4,2,250,111600,98817.3565658778,0.281044983369907,1668.77200360025
0.9,0.4,3,50,516600,476987.448501374,0.559818276673589,5510.71683177425
0.9,0.4,3,100,659300,599678.576980946,0.566058908756758,5805.04952605919
0.9,0.4,3,150,677200,684052.210664916,0.411141327075258,5810.65400794093
0.9,0.4,3,200,660200,593137.79014838,0.3797821026325,5179.28566503142
0.9,0.4,3,250,574900,509051.059943756,0.414134812528763,4162.89562684437
0.9,0.4,4,50,1449400,1338260.95210587,0.983187141907615,6802.36723501459
0.9,0.4,4,100,2024500,1841421.62763222,1.060513164133,6802.36723501459
0.9,0.4,4,150,1684900,1701948.56726125,0.56039314966385,6802.36723501459
0.9,0.4,4,200,1770300,1590475.35580078,0.415737625196581,6802.36723501459
0.9,0.4,4,250,2282800,2021328.50867908,0.555394889672095,6802.36723501459
0.9,0.4,5,50,2403700,2219385.84971497,1.1738996336476,6795.29984621724
0.9,0.4,5,100,3907400,3554048.34171902,1.47404567462734,6802.36723501459
0.9,0.4,5,150,2773100,2801159.45864571,0.659476303618057,6802.36723501459
0.9,0.4,5,200,3151700,2831554.63982225,0.619251555520759,6795.29984621724
0.9,0.4,5,250,4341800,3844491.02811585,0.650361829515444,6802.36723501459
0.9,0.4,6,50,3348100,3091369.87287543,1.27116899448529,6788.23983076615
0.9,0.4,6,100,5673800,5160710.31408235,1.45993294053297,6802.36723501459
0.9,0.4,6,150,4024500,4065221.68018451,0.775465336956141,6802.36723501459
0.9,0.4,6,200,4414500,3966081.14906093,0.628081187966397,6795.29984621724
0.9,0.4,6,250,6369900,5640292.82785829,0.605859946311541,6795.29984621724
0.9,0.4,7,50,4424000,4084770.56169198,1.58715665159167,6788.23983076615
0.9,0.4,7,100,7532400,6851234.51122596,1.48293676924494,6795.29984621724
0.9,0.4,7,150,5264800,5318071.58698855,0.842353816257571,6802.36723501459
0.9,0.4,7,200,5740000,5156938.67835762,0.746437976017727,6788.23983076615
0.9,0.4,7,250,7737600,6851336.72190086,0.538166097561648,6795.29984621724
0.9,0.4,8,50,5603800,5174104.2661866,1.82580467234334,6788.23983076615
0.9,0.4,8,100,8940100,8131634.22731284,1.34773653635673,6732.02792626412
0.9,0.4,8,150,6375100,6439606.09599808,0.883345163267388,6320.29271474035
0.9,0.4,8,200,7384700,6634572.30976786,0.935963644395063,6431.87375497996
0.9,0.4,8,250,9129700,8083985.84443992,0.554930305044164,6788.23983076615
0.9,0.4,9,50,6643300,6133896.08329303,1.77514415743214,6774.09772589679
0.9,0.4,9,100,10054200,9144984.60288461,1.12615215896141,6697.14118113095
0.9,0.4,9,150,7697000,7774881.66787929,0.91471069572744,6230.38522083506
0.9,0.4,9,200,9104900,8180036.75480458,0.796261047627678,6294.4181621497
0.9,0.4,9,250,10100700,8943767.6833778,0.54744077795027,6117.55670182141
0.9,0.4,10,50,7472900,6899882.89567541,1.61041840118126,6690.18684342971
0.9,0.4,10,100,10920200,9932671.00917234,1.13893439145147,6230.38522083506
0.9,0.4,10,150,8546900,8633381.33392198,0.804197549781807,6198.7256754917
0.9,0.4,10,200,10369000,9315731.21182756,0.733491275915578,6248.19974072532
0.9,0.4,10,250,10694200,9469288.3027492,0.530081206512588,6099.06550218966
0.9,0.5,1,50,4100,3785.61467064582,0.21289851816494,187.882942280559
0.9,0.5,1,100,3400,3092.53323484789,0.187265835513809,170.880074906351
0.9,0.5,1,150,1900,1919.22504468892,0.278543007265578,53.851648071345
0.9,0.5,1,200,2700,2425.73770584766,0.242949357364662,90.5538513813742
0.9,0.5,1,250,2000,1770.92036856412,0.24724901510764,72.8010988928052
0.9,0.5,2,50,99900,92239.7330725653,0.432787015803779,1853.10550158376
0.9,0.5,2,100,102700,93412.6950643761,0.352983143189091,1753.62481734264
0.9,0.5,2,150,131900,133234.622839194,0.357070584038238,1828.77007849538
0.9,0.5,2,200,138600,124521.202233513,0.294618546900679,1781.96520729222
0.9,0.5,2,250,113600,100588.276934442,0.281029618163884,1654.62986797652
0.9,0.5,3,50,428600,395735.231180195,0.51183645904487,4804.26893502019
0.9,0.5,3,100,459000,417491.986704466,0.514924425270976,3781.13739501754
0.9,0.5,3,150,529000,534352.657179179,0.372516117074369,4810.53011631774
0.9,0.5,3,200,527300,473737.589738323,0.396528065626701,4345.21575989041
0.9,0.5,3,250,494200,437594.423072194,0.415966883255663,3726.25817677734
0.9,0.5,4,50,1260200,1163568.68486533,0.907686215411607,6795.29984621724
0.9,0.5,4,100,1630900,1483415.42726866,0.899453644549795,6607.34439847054
0.9,0.5,4,150,1471900,1486793.33856717,0.529080520891972,6802.36723501459
0.9,0.5,4,200,1592900,1431095.40431287,0.424558084005561,6802.36723501459
0.9,0.5,4,250,1949900,1726558.81333159,0.494533723890134,6802.36723501459
0.9,0.5,5,50,2194000,2025765.5091212,1.11961023815317,6802.36723501459
0.9,0.5,5,100,3486700,3171392.83233651,1.3899573006484,6802.36723501459
0.9,0.5,5,150,2566200,2592165.95246354,0.629192728373893,6802.36723501459
0.9,0.5,5,200,2933800,2635788.62274662,0.64029551284953,6795.29984621724
0.9,0.5,5,250,3868700,3425579.814932,0.649479783634546,6802.36723501459
0.9,0.5,6,50,3148900,2907444.39912113,1.26778078184499,6788.23983076615
0.9,0.5,6,100,5262500,4786604.7495256,1.42817928882065,6802.36723501459
0.9,0.5,6,150,3701000,3738448.36336511,0.768849992849406,6802.36723501459
0.9,0.5,6,200,4212000,3784150.82112235,0.640001191768009,6795.29984621724
0.9,0.5,6,250,6084000,5387139.76117205,0.645446131776153,6795.29984621724
0.9,0.5,7,50,4123800,3807589.7021486,1.44382052554761,6788.23983076615
0.9,0.5,7,100,7167500,6519332.9296389,1.50412788711447,6795.29984621724
0.9,0.5,7,150,5020400,5071198.63913488,0.854702458590143,6802.36723501459
0.9,0.5,7,200,5350100,4806644.18520577,0.701507330135468,6788.23983076615
0.9,0.5,7,250,7499200,6640243.01396802,0.528747822952968,6795.29984621724
0.9,0.5,8,50,5365400,4953984.62289832,1.80989480429323,6788.23983076615
0.9,0.5,8,100,8652700,7870224.21210834,1.37536241394891,6795.29984621724
0.9,0.5,8,150,6201500,6264249.53402019,0.855297062900821,6795.29984621724
0.9,0.5,8,200,6986800,6277090.44563572,0.934066040998535,6438.51690997236
0.9,0.5,8,250,8765100,7761147.06125068,0.514473250499186,6795.29984621724
0.9,0.5,9,50,6441900,5947939.30410569,1.77484891516063,6774.09772589679
0.9,0.5,9,100,9858900,8967345.85560056,1.17507290876283,6711.07293955296
0.9,0.5,9,150,7522600,7598717.01114574,0.951424104184102,6255.88522912625
0.9,0.5,9,200,8783900,7891643.49422047,0.826419656191791,6411.99656893233
0.9,0.5,9,250,9926500,8789520.51927586,0.556819395328505,6235.41498218042
0.9,0.5,10,50,7314000,6753167.2441716,1.66577754721032,6745.79869251966
0.9,0.5,10,100,10769500,9795599.0213807,1.16926959438049,6230.38522083506
0.9,0.5,10,150,8397300,8482267.61461384,0.800639702682056,6205.03827546616
0.9,0.5,10,200,10114400,9086993.13037985,0.784051224240446,6267.44764637089
0.9,0.5,10,250,10620200,9403764.24911233,0.531840046703854,6105.21907878825
0.9,0.6,1,50,5000,4616.60325688515,0.200774049563439,234.093998214393
0.9,0.6,1,100,4100,3729.23125378717,0.222378179672648,170.880074906351
0.9,0.6,1,150,2200,2222.26057806086,0.279478278419107,60.8276253029822
0.9,0.6,1,200,3400,3054.63266662298,0.24514516892273,101.980390271856
0.9,0.6,1,250,2900,2567.83453441797,0.2691946385511,85.4400374531753
0.9,0.6,2,50,100400,92701.3933982538,0.444571842455733,1767.99321265666
0.9,0.6,2,100,100400,91320.6872878613,0.359381378209878,1574.9285698088
0.9,0.6,2,150,132400,133739.682061481,0.360384640570507,1753.68184115591
0.9,0.6,2,200,139900,125689.15001781,0.277701455629489,1753.68184115591
0.9,0.6,2,250,115600,102359.197303006,0.281003546663953,1640.54868870144
0.9,0.6,3,50,386300,356678.767626947,0.512046146103717,4476.15906777228
0.9,0.6,3,100,421100,383019.336821896,0.486035382489595,3742.52588501402
0.9,0.6,3,150,429000,433340.812721868,0.375002901886308,3693.30475319869
0.9,0.6,3,200,405600,364399.708700671,0.38223326888186,3578.96633121911
0.9,0.6,3,250,438500,388274.290807683,0.407206512397468,3600.13888620981
0.9,0.6,4,50,1062000,980566.531762406,0.788275036445798,6788.23983076615
0.9,0.6,4,100,1365500,1242015.92123082,0.849316269761659,5984.81411574328
0.9,0.6,4,150,1194600,1206687.49388705,0.493903200927875,6140.87941584917
0.9,0.6,4,200,1309700,1176662.47161062,0.447729107060813,6439.16143608778
0.9,0.6,4,250,1645500,1457024.73323613,0.449255368670705,6802.36723501459
0.9,0.6,5,50,1974400,1823004.29407881,1.05860206472439,6802.36723501459
0.9,0.6,5,100,2985100,2715153.2233366,1.2602965561564,6802.36723501459
0.9,0.6,5,150,2351700,2375495.5461026,0.592146801376177,6802.36723501459
0.9,0.6,5,200,2647600,2378660.42592677,0.59964419136381,6802.36723501459
0.9,0.6,5,250,3372700,2986391.5635281,0.647862699519566,6802.36723501459
0.9,0.6,6,50,2861600,2642174.37598051,1.20097717314756,6795.29984621724
0.9,0.6,6,100,4866600,4426506.54138552,1.45684577994983,6802.36723501459
0.9,0.6,6,150,3406600,3441069.49328278,0.740477517013854,6802.36723501459
0.9,0.6,6,200,3941000,3540678.62916505,0.662222433422865,6795.29984621724
0.9,0.6,6,250,5572700,4934403.96894863,0.691817985917649,6802.36723501459
0.9,0.6,7,50,3855300,3559678.10725386,1.37266806010128,6788.23983076615
0.9,0.6,7,100,6703200,6097020.22936247,1.47242859051236,6802.36723501459
0.9,0.6,7,150,4694700,4742203.06173742,0.809130088077081,6802.36723501459
0.9,0.6,7,200,4986800,4480247.70056338,0.64721205826528,6795.29984621724
0.9,0.6,7,250,7243900,6414185.02892081,0.548908817037175,6795.29984621724
0.9,0.6,8,50,5083700,4693885.19540541,1.78146328083331,6788.23983076615
0.9,0.6,8,100,8310300,7558787.92398719,1.41892193401406,6795.29984621724
0.9,0.6,8,150,5936200,5996265.11067494,0.897334676166878,6802.36723501459
0.9,0.6,8,200,6532900,5869296.98464155,0.795198775319457,6788.23983076615
0.9,0.6,8,250,8428200,7462835.52516605,0.51314880563234,6795.29984621724
0.9,0.6,9,50,6171900,5698642.72823389,1.78632462940418,6788.23983076615
0.9,0.6,9,100,9621100,8751050.4428809,1.23687082807478,6725.0353158924
0.9,0.6,9,150,7235000,7308206.94648651,0.986725882374526,6313.81026005692
0.9,0.6,9,200,8286400,7444678.86138373,0.846816709862166,6425.2392951547
0.9,0.6,9,250,9620500,8518569.70288555,0.504843683404924,6788.23983076615
0.9,0.6,10,50,7094800,6550775.35738975,1.7017764529628,6774.09772589679
0.9,0.6,10,100,10582100,9625145.86602467,1.13735096722475,6697.14118113095
0.9,0.6,10,150,8249400,8332871.09666148,0.816030238544603,6224.03406160346
0.9,0.6,10,200,9819900,8822408.03616794,0.786421996117993,6287.97264625094
0.9,0.6,10,250,10523900,9318494.43336596,0.538339700799958,6111.38282224244
0.9,0.7,1,50,5500,5078.26358257367,0.217861202717774,234.093998214393
0.9,0.7,1,100,4900,4456.8861325749,0.249615088301353,180.277563773199
0.9,0.7,1,150,2500,2525.29611143279,0.268700576850888,70.7106781186548
0.9,0.7,1,200,3700,3324.15907838383,0.241495341569977,111.803398874989
0.9,0.7,1,250,3200,2833.47258970259,0.263523138347365,94.8683298050514
0.9,0.7,2,50,103400,95471.3553523849,0.45149324894859,1760.8236708995
0.9,0.7,2,100,102700,93412.6950643761,0.36213621260265,1568.4705926475
0.9,0.7,2,150,134500,135860.930795084,0.353553390593274,1739.48268171891
0.9,0.7,2,200,140100,125868.834292318,0.279231287007491,1690.35499230191
0.9,0.7,2,250,116700,103333.203505716,0.280965922097969,1619.41347407016
0.9,0.7,3,50,346200,319653.609506728,0.520187086081372,4040.8538701616
0.9,0.7,3,100,380100,345727.024284025,0.497203330439965,3165.70687209034
0.9,0.7,3,150,384300,388188.518249449,0.38127345606165,3165.70687209034
0.9,0.7,3,200,314800,282823.048074387,0.33761890732886,2496.89807561302
0.9,0.7,3,250,381700,337980.152340462,0.395061794533828,3171.65571902122
0.9,0.7,4,50,844100,779374.961827351,0.767554952304683,5350.75695579607
0.9,0.7,4,100,1122900,1021354.57923844,0.823245597871273,5309.47266684743
0.9,0.7,4,150,949700,959309.48681109,0.447911429784428,5353.73701259223
0.9,0.7,4,200,987200,886921.578967708,0.436990470594201,5137.41179972951
0.9,0.7,4,250,1290900,1143040.55188971,0.476719456511906,5948.99151117229
0.9,0.7,5,50,1749100,1614980.15132356,1.02217711612338,6795.29984621724
0.9,0.7,5,100,2493200,2267736.42974199,1.12526297277936,6607.34439847054
0.9,0.7,5,150,2099600,2120844.68622572,0.608905673113239,6802.36723501459
0.9,0.7,5,200,2316900,2081552.47802905,0.565097394361973,6802.36723501459
0.9,0.7,5,250,2804800,2483538.72487432,0.60567150488328,6802.36723501459
0.9,0.7,6,50,2556900,2360838.57350593,1.12475550579174,6802.36723501459
0.9,0.7,6,100,4342500,3949801.6389197,1.39760169828285,6802.36723501459
0.9,0.7,6,150,3084100,3115306.29490795,0.698139314730751,6802.36723501459
0.9,0.7,6,200,3584900,3220750.77840492,0.70033701347987,6795.29984621724
0.9,0.7,6,250,4987900,4416586.85318048,0.710046934122874,6802.36723501459
0.9,0.7,7,50,3543700,3271971.39228478,1.31506844521615,6788.23983076615
0.9,0.7,7,100,6139800,5584569.2809762,1.46948843757603,6802.36723501459
0.9,0.7,7,150,4254700,4297750.94612524,0.80516088161304,6802.36723501459
0.9,0.7,7,200,4706500,4228420.18984149,0.634850572841387,6795.29984621724
0.9,0.7,7,250,6891700,6102325.95201667,0.594822905754494,6795.29984621724
0.9,0.7,8,50,4736100,4372938.93698675,1.70589140759528,6788.23983076615
0.9,0.7,8,100,7907000,7191958.90821832,1.46630762813898,6795.29984621724
0.9,0.7,8,150,5578700,5635147.76674005,0.919385823189328,6802.36723501459
0.9,0.7,8,200,6111600,5490792.06039206,0.812581779300135,6788.23983076615
0.9,0.7,8,250,8049100,7127157.56930472,0.515944855906792,6795.29984621724
0.9,0.7,9,50,5853700,5404842.09696572,1.78205253520553,6788.23983076615
0.9,0.7,9,100,9277600,8438613.62930142,1.3088458495251,6795.29984621724
0.9,0.7,9,150,6917700,6987696.36402346,0.914240555550756,6802.36723501459
0.9,0.7,9,200,7757600,6969593.6395866,0.826698898731944,6781.18721169089
0.9,0.7,9,250,9236600,8178641.53813967,0.539637702969255,6795.29984621724
0.9,0.7,10,50,6836300,6312096.96900879,1.72967684762015,6774.09772589679
